0.35370,-15.05000,85.96000,1.74000,0.30790,-11.25000,84.74000,5.54000
0.36740,-8.92000,91.62000,1.74000,0.28710,-13.15000,88.64000,1.74000
0.40230,13.15000,88.88000,3.64000,0.26040,11.25000,85.96000,5.54000
0.41750,-5.54000,92.30000,20.76000,0.24500,-3.64000,91.32000,18.85000
0.45700,-18.85000,90.10000,13.15000,0.18820,-16.31000,87.34000,7.44000
0.33990,-5.54000,88.64000,7.44000,0.32130,-8.41000,88.63000,5.54000
0.10690,15.05000,92.58000,15.05000,0.55180,16.95000,89.69000,9.96000
0.34730,1.74000,91.32000,7.44000,0.32720,5.54000,91.79000,8.18000
0.43890,-1.74000,91.08000,19.97000,0.22270,-5.54000,87.66000,18.85000
0.46110,-18.85000,91.81000,15.05000,0.20740,-16.95000,88.40000,16.95000
0.33990,-20.76000,89.48000,1.74000,0.32030,-16.95000,91.57000,7.44000
0.35120,-13.15000,86.20000,9.34000,0.30950,-11.25000,89.13000,18.85000
0.44070,16.95000,92.30000,9.34000,0.22960,18.85000,91.39000,7.44000
0.45900,-20.76000,90.10000,3.64000,0.20430,-20.76000,86.93000,7.44000
0.42520,15.05000,86.62000,15.05000,0.24210,9.34000,92.30000,20.75000
0.43930,5.54000,90.10000,9.34000,0.22530,9.34000,86.69000,9.34000
0.41680,-3.64000,91.28000,13.15000,0.24130,7.44000,86.74000,5.54000
0.37140,-9.34000,88.69000,5.54000,0.29250,1.74000,90.98000,7.44000
0.45950,-5.54000,89.37000,16.95000,0.20680,-1.74000,85.47000,16.95000
0.33800,-13.15000,90.35000,11.25000,0.32340,-18.85000,88.88000,16.95000
0.17840,-1.74000,85.96000,15.05000,0.48260,-3.64000,87.18000,11.25000
0.17750,13.15000,84.74000,5.54000,0.49000,9.34000,88.48000,5.95000
0.44670,-5.54000,90.83000,11.25000,0.20850,-1.74000,88.64000,9.34000
0.45650,1.74000,88.57000,11.97000,0.19520,-3.64000,84.49000,12.07000
0.33540,13.15000,91.39000,16.95000,0.32020,13.15000,90.67000,13.15000
0.16880,-16.95000,85.22000,1.74000,0.49310,-13.15000,86.20000,7.44000
0.14150,11.25000,84.25000,16.95000,0.50720,15.48000,90.46000,20.75000
0.16790,13.15000,85.71000,20.75000,0.48880,18.85000,87.66000,18.17000
0.38210,15.05000,88.64000,20.75000,0.27280,18.85000,86.69000,13.15000
0.40530,16.45000,91.31000,5.54000,0.25560,11.25000,87.34000,9.34000
0.41420,-9.34000,84.98000,7.44000,0.24830,-3.64000,84.49000,11.25000
0.43300,-18.85000,91.57000,3.64000,0.22980,-20.76000,89.24000,1.74000
0.41200,14.25000,88.32000,11.25000,0.25070,9.34000,88.15000,11.25000
0.44330,18.85000,90.59000,16.95000,0.20410,20.76000,88.64000,15.05000
0.36560,-3.64000,84.98000,7.44000,0.29790,-1.74000,86.44000,13.15000
0.41420,-11.25000,92.54000,9.34000,0.24100,-16.17000,89.17000,9.34000
0.33420,1.74000,87.91000,18.85000,0.32850,9.34000,85.96000,7.44000
0.38420,-6.93000,91.52000,3.64000,0.27650,11.25000,89.39000,5.54000
0.34580,-15.05000,91.08000,20.76000,0.30970,-8.32000,89.76000,20.76000
0.33330,8.36000,87.01000,13.15000,0.33160,13.15000,86.15000,15.05000
0.14640,-15.05000,87.10000,9.34000,0.50430,-13.15000,90.59000,7.44000
0.34730,-18.85000,85.91000,1.74000,0.31850,-16.95000,84.98000,12.18000
0.39470,5.54000,89.64000,13.59000,0.25340,16.95000,90.10000,13.15000
0.40040,-16.95000,89.37000,11.25000,0.25920,-9.34000,88.15000,13.15000
0.39470,9.34000,86.69000,11.25000,0.25660,13.15000,85.67000,9.34000
0.39070,-15.05000,88.40000,13.15000,0.26550,-9.34000,88.40000,16.95000
0.36690,-11.25000,87.18000,11.25000,0.29350,-11.25000,85.47000,16.95000
0.37060,-9.34000,88.75000,4.36000,0.28020,-7.44000,86.93000,1.74000
0.40090,-20.76000,88.64000,9.34000,0.25520,-11.25000,89.52000,12.58000
0.46500,-16.95000,91.57000,11.25000,0.19780,-16.95000,90.10000,15.05000
0.43290,7.44000,89.13000,20.75000,0.22750,5.54000,84.98000,16.95000
0.41110,-7.44000,90.59000,7.44000,0.25030,-3.64000,90.10000,9.34000
0.37760,-16.95000,87.18000,7.44000,0.26620,-20.76000,84.74000,7.44000
0.37640,16.95000,91.81000,15.05000,0.27930,15.05000,91.81000,16.95000
0.40030,-1.74000,89.37000,18.85000,0.24750,-5.54000,87.42000,16.95000
0.47560,3.64000,87.42000,16.95000,0.18760,5.54000,91.81000,18.85000
0.41550,13.15000,91.81000,18.85000,0.23490,9.34000,88.88000,7.44000
0.41120,-11.25000,87.18000,5.54000,0.23640,-9.34000,85.71000,9.34000
0.12880,13.15000,87.66000,18.85000,0.53500,15.05000,87.18000,20.75000
0.42600,-13.15000,92.30000,7.44000,0.23810,-15.05000,89.13000,11.25000
0.41990,11.25000,88.05000,7.44000,0.23300,15.05000,85.47000,1.74000
0.41930,7.44000,92.05000,3.64000,0.25130,13.15000,90.35000,5.54000
0.16630,15.05000,87.18000,9.34000,0.49920,11.25000,92.34000,7.44000
0.44530,9.34000,87.42000,7.44000,0.21410,9.34000,86.44000,11.25000
0.40330,-18.85000,86.69000,11.25000,0.25660,-11.25000,86.69000,9.34000
0.33360,7.44000,91.15000,7.44000,0.32680,1.74000,89.37000,7.44000
0.39830,-3.64000,91.53000,1.74000,0.26220,3.64000,90.61000,3.64000
0.40160,-18.85000,89.61000,6.47000,0.25750,-20.76000,88.15000,11.25000
0.44490,-9.34000,91.32000,11.25000,0.21130,-7.44000,87.42000,15.05000
0.33290,8.16000,86.80000,6.57000,0.33050,9.34000,84.98000,3.64000
0.40620,-1.74000,85.96000,5.54000,0.25500,5.54000,84.25000,3.64000
0.43730,15.05000,89.96000,15.05000,0.22670,13.15000,86.93000,11.25000
0.12930,5.54000,89.37000,3.64000,0.52370,9.34000,90.10000,5.54000
0.33710,1.74000,85.01000,15.05000,0.32760,-3.64000,87.01000,20.76000
0.37920,-14.46000,88.45000,1.74000,0.28100,-18.85000,85.47000,3.64000
0.38750,-13.15000,91.81000,13.15000,0.26660,-5.54000,92.05000,9.34000
0.35970,18.85000,88.15000,11.25000,0.29760,20.76000,87.66000,13.15000
0.38410,9.34000,85.47000,20.75000,0.27770,5.54000,85.96000,20.75000
0.45230,-16.95000,86.20000,18.85000,0.20960,-18.85000,85.47000,20.76000
0.38240,3.64000,93.03000,15.05000,0.28600,5.54000,92.81000,13.15000
0.46260,-18.85000,91.08000,18.85000,0.20900,-20.76000,84.74000,20.76000
0.39610,-18.85000,91.57000,7.44000,0.26420,-20.76000,90.59000,3.64000
0.43030,-9.34000,88.88000,13.15000,0.23200,-14.33000,86.84000,15.05000
0.38240,-13.15000,89.86000,3.64000,0.27660,-15.05000,85.47000,5.54000
0.39860,18.85000,90.59000,9.34000,0.26690,1.74000,89.86000,13.15000
0.44410,4.02000,88.10000,20.75000,0.22580,1.74000,91.81000,15.05000
0.17360,-11.25000,90.35000,7.44000,0.48930,-7.98000,90.17000,5.54000
0.45090,-16.95000,90.59000,15.05000,0.20500,-18.85000,87.91000,16.95000
0.41930,16.95000,92.30000,13.15000,0.23960,11.25000,89.37000,18.85000
0.42340,7.44000,90.07000,15.05000,0.23550,-1.74000,84.56000,7.44000
0.41150,-15.05000,88.15000,1.74000,0.23500,-11.25000,87.42000,1.74000
0.42350,-13.15000,88.88000,3.64000,0.23880,-15.05000,88.40000,5.54000
0.46640,11.25000,88.64000,13.15000,0.19510,11.25000,85.20000,9.34000
0.33680,13.58000,86.98000,4.60000,0.31080,7.44000,85.47000,5.54000
0.42100,-3.64000,86.20000,11.25000,0.22270,-5.54000,84.25000,9.34000
0.33720,11.25000,89.61000,1.74000,0.32430,3.64000,88.64000,1.74000
0.15190,-5.54000,86.93000,9.34000,0.50740,-8.47000,88.42000,7.44000
0.35950,-1.74000,86.69000,3.64000,0.30150,-3.64000,86.35000,17.37000
0.41680,15.05000,86.69000,18.85000,0.23950,13.15000,85.91000,15.05000
0.35590,16.95000,91.81000,5.54000,0.30830,18.85000,88.88000,11.25000
0.34580,20.76000,86.44000,3.64000,0.31650,16.95000,87.66000,1.74000
0.36630,5.54000,90.35000,16.95000,0.28040,3.64000,90.35000,15.05000
0.16620,-13.15000,86.93000,9.34000,0.50040,-16.95000,89.51000,8.53000
0.41680,-11.25000,92.05000,1.74000,0.26040,-5.54000,91.81000,11.25000
0.36680,-15.05000,87.58000,9.34000,0.28820,-13.15000,89.05000,16.30000
0.39900,-15.05000,88.77000,9.34000,0.24790,-18.85000,86.93000,11.25000
0.34700,7.44000,86.86000,7.44000,0.31230,1.74000,88.15000,7.44000
0.16840,-20.76000,86.44000,11.25000,0.48060,-17.55000,90.74000,9.34000
0.33000,-9.34000,88.29000,18.03000,0.32530,-5.54000,86.20000,17.82000
0.44210,3.64000,88.40000,1.74000,0.22080,7.44000,86.20000,1.74000
0.45800,-18.85000,92.30000,7.44000,0.19630,-16.95000,88.15000,11.25000
0.44050,11.25000,92.10000,9.34000,0.22360,16.95000,89.13000,1.74000
0.35740,-20.76000,88.29000,1.74000,0.29660,-20.76000,90.35000,6.49000
0.35310,-9.34000,90.09000,9.34000,0.31300,7.44000,85.01000,13.15000
0.43980,13.15000,92.30000,20.75000,0.20540,11.25000,91.81000,18.85000
0.17150,1.74000,86.93000,18.85000,0.48920,5.54000,90.19000,19.98000
0.40980,-18.85000,87.42000,5.54000,0.24330,-14.32000,87.03000,5.54000
0.39030,18.85000,92.30000,11.25000,0.28060,6.07000,90.48000,9.34000
0.48270,16.95000,92.54000,15.05000,0.19340,16.95000,85.22000,9.34000
0.39350,-20.76000,92.54000,7.44000,0.25830,-9.34000,89.86000,13.15000
0.38790,-9.34000,92.54000,7.44000,0.29130,-13.15000,92.05000,13.15000
0.40030,-15.05000,91.08000,13.15000,0.26360,-11.25000,91.57000,11.25000
0.47850,-11.25000,90.20000,13.15000,0.19700,-9.34000,84.25000,11.25000
0.35110,20.76000,91.15000,9.34000,0.30420,15.05000,88.40000,16.95000
0.34400,15.05000,90.20000,15.05000,0.30680,16.95000,89.37000,16.95000
0.41240,18.85000,90.59000,11.25000,0.25980,9.87000,90.49000,1.74000
0.33980,-15.05000,85.22000,1.74000,0.32690,-16.95000,85.22000,9.34000
0.45030,-13.15000,90.10000,15.05000,0.21070,-11.25000,88.40000,16.95000
0.37650,-13.15000,86.69000,5.54000,0.28380,-15.05000,85.71000,3.64000
0.33940,-9.34000,87.91000,3.64000,0.31180,-13.15000,87.42000,1.74000
0.36810,18.85000,89.61000,13.15000,0.29190,18.85000,89.61000,18.85000
0.35300,-18.85000,90.83000,15.05000,0.29790,-13.15000,91.08000,20.76000
0.45470,-11.25000,91.57000,3.64000,0.21290,-9.34000,89.86000,5.54000
0.33390,1.74000,88.30000,3.64000,0.32890,-5.54000,84.49000,7.44000
0.42800,13.15000,91.08000,5.54000,0.23770,11.25000,89.72000,7.44000
0.36610,16.25000,85.31000,16.95000,0.29720,1.74000,87.66000,18.85000
0.39640,1.74000,90.10000,15.05000,0.26650,5.54000,90.83000,1.74000
0.34910,-15.05000,89.07000,9.34000,0.29590,3.64000,92.24000,13.15000
0.36410,16.95000,85.50000,14.71000,0.29930,3.64000,87.42000,11.25000
0.38020,13.15000,90.59000,11.25000,0.28130,15.05000,90.10000,16.95000
0.12470,1.74000,85.56000,3.64000,0.53230,-3.17000,87.67000,3.64000
0.46050,18.85000,87.42000,13.15000,0.20110,20.76000,84.96000,11.25000
0.44730,-20.76000,90.10000,9.34000,0.21600,-18.85000,87.66000,7.44000
0.39590,-11.25000,89.61000,1.74000,0.26360,-7.44000,89.61000,13.15000
0.33780,-13.15000,85.71000,13.15000,0.32660,-5.54000,85.22000,9.34000
0.47020,-18.85000,90.59000,11.25000,0.19220,-16.95000,84.49000,15.05000
0.34900,-20.76000,85.67000,1.74000,0.29990,-16.95000,85.47000,1.74000
0.41300,-15.54000,87.90000,9.34000,0.24740,-16.95000,86.44000,5.54000
0.35140,-16.95000,89.86000,11.25000,0.30900,-15.05000,89.00000,9.34000
0.37110,16.95000,86.69000,7.44000,0.28820,16.95000,85.96000,3.64000
0.43540,-10.09000,89.04000,9.09000,0.24400,-7.44000,89.61000,15.05000
0.42710,12.19000,88.89000,1.74000,0.23260,16.95000,89.86000,13.15000
0.39600,-11.25000,91.81000,18.85000,0.25480,-9.34000,91.81000,20.76000
0.39050,5.54000,89.86000,20.75000,0.25850,9.34000,86.78000,18.38000
0.35100,13.15000,87.18000,18.85000,0.31140,15.05000,86.15000,15.05000
0.47180,-20.76000,90.35000,13.15000,0.19260,-18.85000,86.44000,9.34000
0.42280,-11.25000,85.70000,15.05000,0.24530,4.18000,85.71000,10.29000
0.37670,13.15000,88.29000,16.95000,0.28100,20.76000,88.64000,13.15000
0.45230,8.98000,89.82000,16.95000,0.22360,11.25000,87.34000,15.05000
0.43070,-9.34000,86.93000,5.54000,0.22980,-3.64000,86.44000,3.64000
0.41140,-1.74000,88.64000,20.76000,0.25220,-5.54000,85.71000,18.85000
0.39880,-15.05000,89.61000,1.74000,0.26330,-5.54000,87.66000,3.64000
0.48280,9.34000,88.15000,1.74000,0.19590,9.34000,92.30000,5.54000
0.36600,16.95000,92.54000,16.95000,0.30060,16.95000,91.08000,13.15000
0.43760,7.44000,90.10000,1.74000,0.20880,7.44000,88.40000,20.75000
0.16560,-9.34000,86.44000,3.64000,0.49650,-13.15000,89.13000,3.64000
0.34950,-11.25000,90.35000,16.95000,0.29740,-15.05000,86.20000,7.44000
0.17340,-1.74000,86.82000,18.85000,0.47970,5.54000,87.58000,13.15000
0.33420,13.15000,92.58000,16.95000,0.32930,11.25000,91.49000,9.80000
0.33890,18.85000,91.81000,15.05000,0.32660,16.95000,92.30000,16.95000
0.15490,-15.05000,85.96000,20.76000,0.51430,-18.53000,89.14000,18.85000
0.37130,-20.05000,86.35000,15.05000,0.28650,-18.85000,85.22000,20.07000
0.14190,13.15000,86.62000,13.15000,0.52510,15.05000,86.62000,9.79000
0.40370,11.25000,87.91000,1.74000,0.25950,16.95000,85.22000,1.74000
0.44850,-9.34000,92.05000,5.54000,0.20060,-1.74000,87.42000,13.15000
0.37700,5.54000,87.05000,5.54000,0.27450,-1.74000,88.60000,16.95000
0.45870,-15.05000,85.96000,16.95000,0.20470,-13.15000,85.22000,15.05000
0.39550,11.25000,85.96000,13.15000,0.26310,15.05000,85.96000,18.85000
0.41450,13.15000,89.08000,7.44000,0.24770,-1.74000,89.00000,9.34000
0.43470,-20.76000,90.52000,20.14000,0.21250,-15.05000,88.15000,18.85000
0.37720,16.95000,92.79000,1.74000,0.27430,13.15000,90.20000,9.34000
0.33590,-9.34000,86.93000,15.05000,0.32590,-1.74000,90.59000,7.44000
0.42950,18.85000,87.66000,5.54000,0.23210,15.05000,84.49000,5.54000
0.36430,1.74000,91.82000,13.15000,0.28190,-3.64000,91.95000,5.54000
0.37070,1.74000,88.78000,10.87000,0.28920,-3.64000,86.49000,11.25000
0.39610,1.74000,91.57000,16.95000,0.25520,5.54000,91.39000,13.15000
0.41820,7.44000,88.88000,16.95000,0.24600,9.34000,87.18000,15.05000
0.36010,16.95000,91.57000,16.95000,0.30090,16.50000,89.88000,20.75000
0.40790,-7.44000,89.17000,7.44000,0.25740,7.44000,88.15000,6.67000
0.40170,1.74000,88.15000,7.44000,0.25320,9.34000,87.18000,13.15000
0.41100,13.15000,92.10000,9.34000,0.25070,16.95000,90.59000,3.64000
0.39220,13.15000,91.32000,18.85000,0.25880,6.36000,90.49000,15.05000
0.40070,15.05000,91.08000,3.64000,0.25820,18.85000,90.59000,1.74000
0.14080,-13.15000,84.98000,11.25000,0.52220,-13.15000,87.66000,15.05000
0.40140,16.95000,90.59000,5.54000,0.25640,16.95000,88.40000,9.34000
0.41430,20.76000,91.08000,18.85000,0.23910,15.05000,88.95000,15.86000
0.39270,9.34000,90.20000,16.95000,0.27330,9.34000,87.91000,13.15000
0.45270,-11.59000,88.39000,11.25000,0.19750,-15.05000,84.25000,5.54000
0.35330,-13.15000,89.86000,15.05000,0.30740,-7.44000,91.08000,7.44000
0.39300,13.15000,89.00000,13.15000,0.25460,11.25000,89.13000,11.25000
0.40430,7.44000,86.20000,18.85000,0.25850,11.25000,84.98000,16.95000
0.43220,3.64000,91.08000,20.75000,0.22800,3.64000,88.40000,15.05000
0.44850,9.34000,91.32000,13.15000,0.21920,13.15000,87.81000,13.15000
0.33990,-1.74000,89.86000,7.44000,0.32320,-3.64000,89.61000,11.25000
0.33460,20.76000,86.69000,3.64000,0.32590,15.05000,85.47000,7.44000
0.35240,14.61000,91.14000,3.64000,0.30440,13.15000,90.20000,9.34000
0.41520,-5.54000,89.13000,15.05000,0.25060,-1.74000,88.40000,11.25000
0.42360,-20.76000,92.30000,9.34000,0.23140,-18.85000,91.08000,5.54000
0.47060,-16.95000,88.15000,13.15000,0.19410,-20.76000,87.42000,15.05000
0.46520,-1.74000,92.05000,20.76000,0.20060,-1.74000,86.93000,15.05000
0.46730,20.76000,89.72000,11.25000,0.19580,18.85000,85.47000,9.34000
0.46210,11.25000,89.37000,3.64000,0.19030,9.34000,88.64000,5.54000
0.46890,-12.74000,86.06000,16.95000,0.19160,-11.25000,85.43000,13.15000
0.35010,7.44000,91.81000,16.95000,0.30410,3.64000,91.32000,16.10000
0.18230,3.64000,87.82000,18.85000,0.46650,-3.64000,91.22000,20.76000
0.17030,-3.64000,89.86000,1.74000,0.49200,-7.44000,86.93000,5.54000
0.34130,-15.05000,92.05000,13.15000,0.31250,-9.34000,91.32000,18.85000
0.34740,-3.64000,89.86000,11.25000,0.31100,-9.34000,91.32000,20.76000
0.40990,3.64000,88.46000,18.85000,0.25170,-1.74000,85.73000,15.05000
0.46940,-18.85000,88.64000,16.95000,0.19150,-13.15000,84.49000,11.25000
0.40760,-13.95000,88.03000,9.34000,0.23550,-15.05000,85.96000,5.54000
0.42980,16.95000,90.59000,3.64000,0.23310,13.15000,89.86000,5.54000
0.44470,11.25000,90.91000,7.44000,0.21300,18.85000,85.47000,1.74000
0.41510,16.95000,91.08000,18.85000,0.24780,7.44000,85.22000,16.95000
0.46750,-15.05000,88.64000,11.25000,0.19470,-11.25000,86.62000,13.15000
0.36300,16.95000,90.59000,5.54000,0.29860,16.95000,90.35000,1.74000
0.40280,-3.64000,90.10000,18.85000,0.25220,-5.54000,89.37000,20.76000
0.38560,3.64000,88.80000,16.95000,0.26620,-1.74000,88.81000,20.76000
0.46020,15.05000,88.53000,13.15000,0.20150,16.95000,86.93000,15.05000
0.34470,9.34000,84.98000,18.85000,0.32070,4.61000,86.80000,20.76000
0.35000,1.74000,91.81000,16.95000,0.30360,3.64000,90.83000,20.75000
0.13670,16.95000,84.25000,9.34000,0.52750,20.76000,89.96000,11.25000
0.38170,-5.54000,87.41000,7.44000,0.26350,3.64000,90.14000,5.54000
0.47230,1.74000,89.25000,7.90000,0.19250,2.52000,88.29000,1.74000
0.46050,1.74000,88.49000,7.44000,0.20150,-1.74000,84.25000,7.44000
0.46080,13.15000,91.32000,11.25000,0.20080,11.25000,88.05000,15.05000
0.46190,-1.74000,91.85000,7.44000,0.19250,3.64000,86.93000,11.25000
0.36160,-3.12000,88.17000,1.74000,0.29430,1.74000,85.50000,3.64000
0.41430,-11.25000,85.22000,16.95000,0.24970,-9.34000,84.25000,18.85000
0.14480,-13.15000,91.81000,3.64000,0.51960,-15.05000,92.05000,5.54000
0.38700,5.54000,88.88000,16.95000,0.27540,5.54000,90.10000,20.75000
0.41850,15.05000,90.35000,5.54000,0.23890,12.24000,86.95000,3.64000
0.40110,13.15000,88.15000,20.75000,0.26090,11.25000,87.18000,18.85000
0.38380,-13.15000,86.73000,16.95000,0.28800,18.85000,91.87000,13.15000
0.46600,-16.95000,89.61000,5.54000,0.18710,-15.05000,85.96000,3.64000
0.42530,4.39000,89.22000,11.25000,0.23750,5.54000,86.93000,16.95000
0.42150,-1.74000,91.81000,1.74000,0.25180,-1.74000,91.08000,7.44000
0.36180,-15.05000,89.73000,8.86000,0.30880,-15.05000,90.59000,15.05000
0.41820,5.54000,90.35000,11.25000,0.24480,3.64000,89.86000,9.34000
0.37860,-5.54000,88.15000,1.74000,0.28500,-20.76000,85.67000,1.74000
0.42320,8.60000,89.86000,11.25000,0.22480,1.74000,86.44000,7.44000
0.38950,-20.76000,86.44000,20.76000,0.27310,-15.05000,84.74000,16.95000
0.37730,11.25000,86.86000,9.34000,0.28050,13.15000,86.20000,11.25000
0.40070,3.64000,87.66000,11.25000,0.25380,11.77000,86.28000,9.34000
0.45000,1.74000,91.13000,18.85000,0.21350,-1.74000,84.25000,11.25000
0.35230,-20.76000,85.96000,5.54000,0.29440,-5.54000,91.81000,9.34000
0.41080,-18.85000,89.13000,3.64000,0.24900,-16.95000,88.88000,5.54000
0.38810,15.05000,90.10000,11.25000,0.27720,5.54000,90.59000,5.54000
0.45610,18.85000,90.83000,18.85000,0.19520,16.95000,86.69000,20.75000
0.14600,-18.05000,85.12000,16.95000,0.51590,-13.15000,89.37000,15.05000
0.18380,11.25000,89.86000,11.25000,0.47460,13.15000,91.15000,13.15000
0.45420,3.64000,91.08000,20.75000,0.20760,5.54000,85.47000,15.05000
0.37560,7.44000,92.79000,16.95000,0.27060,9.34000,92.54000,20.75000
0.41950,9.34000,92.56000,5.54000,0.24160,-3.64000,92.63000,9.34000
0.37670,9.34000,85.81000,15.05000,0.28480,-5.54000,86.44000,13.92000
0.41940,-6.01000,90.95000,7.44000,0.24380,-11.25000,88.64000,7.44000
0.12970,7.44000,86.44000,5.54000,0.52180,7.44000,89.96000,9.34000
0.46470,-6.52000,91.24000,11.25000,0.21050,-7.44000,89.61000,7.44000
0.39320,11.25000,86.93000,13.15000,0.26670,7.44000,86.20000,18.85000
0.13250,1.74000,84.54000,9.34000,0.52470,-1.74000,88.47000,7.44000
0.40460,11.50000,87.84000,11.25000,0.25910,13.15000,87.10000,16.51000
0.16580,-15.05000,86.93000,20.76000,0.49040,-11.25000,92.05000,18.85000
0.13890,-11.25000,89.13000,15.05000,0.52180,-11.25000,85.15000,7.26000
0.42570,5.54000,90.10000,9.34000,0.23320,9.34000,88.15000,13.15000
0.39730,-13.15000,86.63000,9.34000,0.26670,5.54000,89.39000,9.34000
0.47370,9.34000,90.59000,5.54000,0.18820,5.54000,86.69000,9.34000
0.38410,-13.15000,90.65000,16.11000,0.26740,-9.34000,91.32000,20.76000
0.39210,-5.54000,85.47000,15.05000,0.27150,-1.74000,85.47000,6.32000
0.41240,15.05000,88.64000,3.64000,0.24360,11.25000,87.66000,1.74000
0.33000,11.25000,88.29000,15.05000,0.31790,20.76000,85.47000,13.15000
0.10440,1.74000,84.20000,20.75000,0.55570,-1.74000,89.58000,18.42000
0.33620,-15.05000,85.71000,3.64000,0.32170,-11.25000,84.98000,11.25000
0.44690,-13.15000,90.35000,11.25000,0.20470,-5.54000,87.66000,7.44000
0.37240,-1.74000,85.96000,1.74000,0.28860,-7.44000,85.47000,7.44000
0.36730,5.54000,87.66000,1.74000,0.29580,7.44000,87.42000,3.64000
0.42770,1.74000,88.15000,7.44000,0.22870,-1.74000,84.68000,11.25000
0.39870,16.95000,92.05000,9.34000,0.28030,18.85000,91.39000,7.44000
0.40720,-13.15000,90.35000,13.15000,0.25400,-13.15000,89.37000,18.85000
0.39240,9.93000,89.93000,18.85000,0.26390,11.25000,88.40000,5.54000
0.10630,16.95000,84.74000,3.64000,0.55200,18.85000,87.91000,1.74000
0.33100,18.85000,92.05000,15.05000,0.32960,1.74000,88.64000,15.05000
0.40960,-9.34000,87.66000,1.74000,0.24830,-1.74000,87.91000,7.44000
0.37640,7.44000,89.61000,1.74000,0.28270,18.85000,90.10000,5.54000
0.15090,-5.54000,88.15000,15.05000,0.51370,-10.19000,86.96000,11.25000
0.08410,-15.05000,89.13000,15.05000,0.56960,-18.41000,91.21000,13.15000
0.35090,1.74000,86.39000,20.75000,0.31110,-5.54000,86.20000,20.76000
0.45190,11.25000,89.37000,18.85000,0.21370,13.15000,85.20000,15.05000
0.33360,-9.34000,86.44000,20.76000,0.33050,-9.34000,84.84000,15.83000
0.33200,-16.95000,91.32000,18.85000,0.32730,-20.76000,89.37000,20.76000
0.45760,7.44000,90.35000,20.75000,0.20330,7.44000,85.47000,16.95000
0.34070,-11.25000,90.20000,13.15000,0.31820,-8.10000,89.14000,16.95000
0.33870,16.95000,88.24000,2.94000,0.32110,18.85000,86.93000,5.54000
0.39350,-16.95000,86.20000,3.64000,0.26400,-11.25000,87.91000,11.25000
0.38800,-13.15000,86.69000,13.15000,0.27260,-11.25000,86.20000,15.05000
0.33570,-5.54000,85.22000,7.44000,0.31700,-13.15000,85.47000,11.25000
0.43450,1.74000,90.34000,9.34000,0.21150,-4.45000,84.25000,16.95000
0.16670,13.15000,87.81000,16.95000,0.49550,3.64000,89.86000,18.85000
0.37950,-3.64000,90.59000,18.85000,0.28260,-3.64000,89.13000,15.05000
0.37060,-5.08000,88.74000,1.74000,0.29490,9.34000,88.57000,3.64000
0.15830,20.76000,85.71000,20.75000,0.48960,16.95000,91.06000,20.14000
